"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"APC",-122.2804,38.2075,2017,3,19,57.8130434782609,53.1608695652174,85.2366666666667,122.212121212121,3.77878787878788,0,30.0438855421687,1016.45
"APC",-122.2804,38.2075,2017,3,20,57.9848484848485,51.4212121212121,78.9687878787879,171.858407079646,5.52863436123348,0.00546060606060606,29.9928070175439,1014.69166666667
"APC",-122.2804,38.2075,2017,3,21,59.9190476190476,55.4634920634921,85.6322222222222,194.4,10.8133333333333,0.0473174603174603,29.9060869565217,1011.6375
"APC",-122.2804,38.2075,2017,3,22,56.5829787234043,50.6255319148936,81.2714893617021,211.003344481605,8.34666666666667,0.0560431034482759,29.9885542168675,1014.7375
"APC",-122.2804,38.2075,2017,3,23,51.6666666666667,43.0833333333333,73.4308333333333,193.687707641196,6.27152317880795,0,30.1522756410256,1020.21666666667
"APC",-122.2804,38.2075,2017,3,24,55.2290322580645,48.5225806451613,78.3858064516129,145.7,6.86,0.0251661290322581,30.1751097178683,1020.87083333333
"APC",-122.2804,38.2075,2017,3,25,53.1245283018868,48.9094339622642,86.267358490566,162.642642642643,3.92215568862275,0.00247076923076923,30.1600898203593,1020.36666666667
"APC",-122.2804,38.2075,2017,3,26,55.4833333333333,47.8291666666667,75.97625,202.168284789644,6.89644012944984,8.33333333333333e-06,30.1001282051282,1018.37083333333
"APC",-122.2804,38.2075,2017,3,27,55.865625,48.615625,78.2,229.96644295302,8.71812080536913,0.0116777777777778,30.1346226415094,1019.6625
"APC",-122.2804,38.2075,2017,3,28,58.28,42.912,62.5344,242.222222222222,6.42911877394636,0,30.2102236421725,1022.07083333333
"APC",-122.2804,38.2075,2017,3,29,59.5791666666667,48.2458333333333,68.55,144.354838709677,4.81672025723473,0,30.1619871794872,1020.45
"APC",-122.2804,38.2075,2017,3,30,60.1103448275862,47.9379310344828,67.3134482758621,254.444444444444,9.04659498207885,0,30.0830793650794,1017.75833333333
"APC",-122.2804,38.2075,2017,3,31,58.4625,35.975,47.9233333333333,203.828125,7.98046875,0,30.0241346153846,1015.70833333333
"APC",-122.2804,38.2075,2017,4,1,63.1833333333333,40.4541666666667,45.3175,143.310580204778,5.03050847457627,0,29.9810576923077,1014.39166666667
"APC",-122.2804,38.2075,2017,4,2,59.50625,51.875,77.47125,161.198738170347,4.48902821316614,0,29.996394984326,1014.83333333333
"APC",-122.2804,38.2075,2017,4,3,59.8208333333333,45.8833333333333,62.59125,148.389261744966,4.75838926174497,0,29.9475,1013.19583333333
"APC",-122.2804,38.2075,2017,4,4,56.5791666666667,45.6291666666667,68.7175,148.032258064516,4.24193548387097,0,29.9853846153846,1014.57083333333
"APC",-122.2804,38.2075,2017,4,5,57.8208333333333,43.9291666666667,62.9520833333333,142.597402597403,2.78964401294498,0,30.0345631067961,1016.14166666667
"APC",-122.2804,38.2075,2017,4,6,57.1,42.9208333333333,59.7520833333333,169.444444444444,5.0718954248366,0.004175,29.9252243589744,1012.35833333333
"APC",-122.2804,38.2075,2017,4,7,55.1185185185185,50.1759259259259,83.4339622641509,173.980263157895,8.31578947368421,0.0640645833333333,29.8087869822485,1008.67083333333
"APC",-122.2804,38.2075,2017,4,8,52.5575757575758,46.3030303030303,79.8269696969697,244.247491638796,8.561872909699,0.0219127272727273,29.9644339622642,1014.02916666667
"APC",-122.2804,38.2075,2017,4,9,45.2547619047619,39.0547619047619,81.0447619047619,138.532110091743,3.74164133738602,0,30.1939090909091,1021.54583333333
"APC",-122.2804,38.2075,2017,4,10,51.8888888888889,42.8407407407407,72.112962962963,167.581699346405,4.66233766233766,0,30.1965396825397,1021.6
"APC",-122.2804,38.2075,2017,4,11,57.5291666666667,49.4083333333333,74.80375,143.180327868852,4.40655737704918,2.91666666666667e-05,30.0151282051282,1015.42083333333
"APC",-122.2804,38.2075,2017,4,12,57.4509803921569,52.7196078431373,84.6672549019608,188.75,7.853125,0.0114274336283186,29.9712727272727,1013.97916666667
"APC",-122.2804,38.2075,2017,4,13,56.3666666666667,48.6472222222222,76.0661111111111,210.454545454545,10.1924528301887,0.0116766666666667,29.93628125,1012.95416666667
"APC",-122.2804,38.2075,2017,4,14,51.0304347826087,40.004347826087,68.8340909090909,219.795918367347,6.34459459459459,0,30.1828205128205,1021.22916666667
"APC",-122.2804,38.2075,2017,4,15,52.352,42.52,71.3204,135.774193548387,3.33762057877814,0,30.111821086262,1018.65833333333
"APC",-122.2804,38.2075,2017,4,16,53.8444444444444,46.4888888888889,76.8196296296296,101.089743589744,2.35143769968051,0.0225069444444444,29.9483067092652,1013.22916666667
"APC",-122.2804,38.2075,2017,4,17,56.786,53.232,88.0686,127.121212121212,3.56797583081571,0.0158021739130435,30.0079758308157,1015.29583333333
"APC",-122.2804,38.2075,2017,4,18,58.6323529411765,53.3264705882353,83.1614705882353,193.154574132492,4.69182389937107,0.0150041666666667,30.0683018867925,1017.34583333333
"APC",-122.2804,38.2075,2017,4,19,55.0607142857143,48.2857142857143,79.1257142857143,190.138408304498,5.98275862068965,0,30.1906349206349,1021.5125
"APC",-122.2804,38.2075,2017,4,20,58.0326086956522,52.0652173913044,81.7421739130435,192.5,5.29573170731707,0.0210846153846154,30.2584290030211,1023.75833333333
"APC",-122.2804,38.2075,2017,4,21,57.9884615384615,47.4346153846154,70.7723076923077,117.11038961039,3.03246753246753,0,30.1762057877813,1020.83333333333
"APC",-122.2804,38.2075,2017,4,22,57.804,46.556,67.1624,163.660130718954,5.34967320261438,0,30.0030128205128,1015.11666666667
"APC",-122.2804,38.2075,2017,4,23,59.2458333333333,47.8583333333333,66.9633333333333,263.62676056338,9.57394366197183,0,29.978108974359,1014.25
"APC",-122.2804,38.2075,2017,4,24,57.7483870967742,49.5451612903226,74.2958064516129,267.244094488189,11.4291338582677,0,30.0168652037618,1015.57916666667
"APC",-122.2804,38.2075,2017,4,25,58.0541666666667,48.4041666666667,70.9783333333333,223.476702508961,7.80286738351254,0,30.0543729903537,1016.83333333333
"APC",-122.2804,38.2075,2017,4,26,60.8108108108108,55.2189189189189,82.1010810810811,250.448275862069,9.60689655172414,0.00101,30.0489814814815,1016.65833333333
"APC",-122.2804,38.2075,2017,4,27,55.0810810810811,48.3027027027027,79.9994594594595,184.705882352941,6.12337662337662,0,30.0215887850467,1015.70416666667
"APC",-122.2804,38.2075,2017,4,28,60.7208333333333,40.0833333333333,54.3620833333333,208.436363636364,6.37090909090909,0,30.0203135888502,1015.61666666667
"APC",-122.2804,38.2075,2017,4,29,67.9291666666667,35.55,31.5183333333333,237.684210526316,7.49473684210526,0,30.0869696969697,1017.2125
"APC",-122.2804,38.2075,2017,4,30,61.8846153846154,49.6538461538462,67.0669230769231,150.447284345048,4.17891373801917,0,30.108945686901,1018.64583333333
"APC",-122.2804,38.2075,2017,5,1,67.575,52.7916666666667,64.6591666666667,125.354330708661,3.93307086614173,0,30.0428985507246,1016.37083333333
"APC",-122.2804,38.2075,2017,5,2,72.6625,56.3375,60.4754166666667,152.294520547945,4.42123287671233,0,29.9400961538462,1012.96666666667
"APC",-122.2804,38.2075,2017,5,3,73.2791666666667,59.5,64.47625,156.591639871383,4.18589743589744,0,29.9133653846154,1012.09583333333
"APC",-122.2804,38.2075,2017,5,4,65.72,57.424,75.9196,172.564102564103,6.49038461538461,0,29.907731629393,1011.88333333333
"APC",-122.2804,38.2075,2017,5,5,60.6758620689655,52.4896551724138,75.7251724137931,251.719298245614,11.1368421052632,3.44827586206897e-05,29.9023734177215,1011.6875
"APC",-122.2804,38.2075,2017,5,6,57.7708333333333,44.5875,62.3683333333333,244.545454545455,11.0384615384615,2.08333333333333e-05,29.7975641025641,1008.05833333333
"APC",-122.2804,38.2075,2017,5,7,59.8333333333333,46.9375,64.76375,189.281045751634,5.40522875816993,4.16666666666667e-06,29.7432371794872,1006.39583333333
"APC",-122.2804,38.2075,2017,5,8,60.7071428571429,49.9321428571429,69.7014285714286,181.451612903226,6.64193548387097,0,29.9010476190476,1011.66666666667
"APC",-122.2804,38.2075,2017,5,9,62.8416666666667,52.5,70.7304166666667,157.645161290323,5.38387096774194,0,29.8422756410256,1009.60833333333
"APC",-122.2804,38.2075,2017,5,10,59.221875,50.75625,74.026875,222.033195020747,11.9128630705394,3.75e-05,29.923855799373,1012.59583333333
"APC",-122.2804,38.2075,2017,5,11,58.2170731707317,49.8707317073171,74.0729268292683,254.734982332155,9.91519434628975,4.87804878048781e-06,30.1207975460123,1019.10833333333
"APC",-122.2804,38.2075,2017,5,12,58.1153846153846,46.9076923076923,68.9023076923077,277.049180327869,9.96311475409836,7.30769230769231e-05,30.1307849829352,1019.3347826087
"APC",-122.2804,38.2075,2017,5,13,55.7625,41.2166666666667,60.3395833333333,245.806451612903,11.1111111111111,8.33333333333333e-06,30.0513846153846,1017.775
"APC",-122.2804,38.2075,2017,5,14,54.2034482758621,43.6379310344828,69.8668965517241,172.768729641694,6.02605863192182,0,29.9329746835443,1012.69583333333
"APC",-122.2804,38.2075,2017,5,15,56.0814814814815,44.9333333333333,69.0844444444444,149.549839228296,6.05144694533762,0,29.8713375796178,1010.63333333333
"APC",-122.2804,38.2075,2017,5,16,57.7958333333333,47.2958333333333,68.8679166666667,244.535714285714,10.8357142857143,0,29.9594871794872,1013.72916666667
"APC",-122.2804,38.2075,2017,5,17,59.5615384615385,48.0076923076923,68.6638461538462,239.673202614379,8.87947882736156,3.84615384615385e-06,30.0349839228296,1016.14583333333
"APC",-122.2804,38.2075,2017,5,18,61.2,46.448,62.288,138.279220779221,4.55305466237942,0,29.9772115384615,1014.19166666667
"APC",-122.2804,38.2075,2017,5,19,65.1275862068966,50.6551724137931,64.28,149.389067524116,4.49038461538461,0,29.9290220820189,1012.59166666667
"APC",-122.2804,38.2075,2017,5,20,64.0645161290323,50.7741935483871,66.6664516129032,139.179810725552,4.46540880503145,0,29.9285534591195,1012.57083333333
"APC",-122.2804,38.2075,2017,5,21,70.112,53.104,59.5456,152.692307692308,4.53674121405751,0,29.895910543131,1011.4875
"APC",-122.2804,38.2075,2017,5,22,63.23,54.1266666666667,74.3756666666667,186.656151419558,5.78301886792453,0,29.9411320754717,1013.02916666667
"APC",-122.2804,38.2075,2017,5,23,60.8878787878788,53.6424242424242,78.4433333333333,184.698412698413,6.35126582278481,0,29.93909375,1012.94583333333
"APC",-122.2804,38.2075,2017,5,24,57.9235294117647,51.8117647058824,80.7808823529412,247.403100775194,9.7093023255814,0,29.85971875,1010.14583333333
"APC",-122.2804,38.2075,2017,5,25,59.859375,50.53125,71.4532258064516,240.242914979757,11.8137651821862,2.8125e-05,29.7528526645768,1006.68333333333
"APC",-122.2804,38.2075,2017,5,26,59.7407407407407,48.6925925925926,67.3914814814815,246.979865771812,8.89966555183947,0,29.9012063492063,1011.78333333333
"APC",-122.2804,38.2075,2017,5,27,58.7964285714286,49.5857142857143,72.5767857142857,223.108974358974,7.30128205128205,0,30.0548101265823,1016.89583333333
"APC",-122.2804,38.2075,2017,5,28,60.35,52.4533333333333,76.3883333333333,246.751592356688,7.28662420382166,0,30.0684493670886,1017.29166666667
"APC",-122.2804,38.2075,2017,5,29,60.3875,52.440625,75.8415625,229.715189873418,8.09779179810726,0,29.9757680250784,1014.10833333333
"APC",-122.2804,38.2075,2017,5,30,60.5290322580645,51.4032258064516,73.5206451612903,242.905405405405,9.47297297297297,9.67741935483871e-06,29.9233228840125,1012.425
"APC",-122.2804,38.2075,2017,5,31,63.95,50.65,63.6666666666667,213.881578947368,8.20655737704918,4.16666666666667e-06,29.9151602564103,1012.12916666667
"APC",-122.2804,38.2075,2017,6,1,61.0578947368421,53.1052631578947,77.7686842105263,199.586206896552,7.36896551724138,0,29.9291304347826,1012.60416666667
"APC",-122.2804,38.2075,2017,6,2,65.525,53.2625,66.7858333333333,193.787375415282,6.11960132890365,0,29.9329487179487,1012.725
"APC",-122.2804,38.2075,2017,6,3,63.74,53.55,70.8443333333333,212,7.44303797468354,0,29.8983018867925,1011.55416666667
"APC",-122.2804,38.2075,2017,6,4,65.1291666666667,49.8541666666667,60.7991666666667,231.637010676157,8.8576512455516,0,29.8955448717949,1011.49166666667
"APC",-122.2804,38.2075,2017,6,5,63.225,50.5357142857143,66.2189285714286,179.003215434084,7.11897106109325,0,29.9053015873016,1011.7875
"APC",-122.2804,38.2075,2017,6,6,63.6851851851852,53.2777777777778,70.6192592592593,205.770491803279,8.80983606557377,0,29.896253968254,1011.52916666667
"APC",-122.2804,38.2075,2017,6,7,61.7448275862069,52.3137931034483,72.3010344827586,212.108843537415,10.2448979591837,3.44827586206897e-06,29.891847133758,1011.37916666667
"APC",-122.2804,38.2075,2017,6,8,62.1388888888889,53.7277777777778,74.3038888888889,207.954545454545,7.30645161290323,0.0241045454545455,29.9602180685358,1013.68333333333
"APC",-122.2804,38.2075,2017,6,9,64.4772727272727,57.1840909090909,79.1588636363636,212.919254658385,6.22049689440994,0.00126041666666667,29.9582175226586,1013.51666666667
"APC",-122.2804,38.2075,2017,6,10,62.3625,46.4208333333333,58.44,250.952380952381,10.0748031496063,0,29.9408012820513,1012.975
"APC",-122.2804,38.2075,2017,6,11,60.952,44.508,57.4948,251.167315175097,9.20622568093385,4e-06,29.908178913738,1011.9
"APC",-122.2804,38.2075,2017,6,12,55.7388888888889,45.6361111111111,72.0234285714286,140.160256410256,4.48726114649681,0.0035075,30.0282919254658,1016.06666666667
"APC",-122.2804,38.2075,2017,6,13,60.8571428571429,48.9714285714286,69.0125925925926,151.632653061224,5.06779661016949,0,30.0725714285714,1017.36666666667
"APC",-122.2804,38.2075,2017,6,14,67.516,51.064,58.6916,177.105263157895,5.81578947368421,0,29.9676848874598,1013.9125
"APC",-122.2804,38.2075,2017,6,15,68.875,50.5708333333333,55.39875,190.639730639731,6.76588628762542,0,29.9838461538462,1014.49583333333
"APC",-122.2804,38.2075,2017,6,16,75.2391304347826,57.3347826086957,56.6165217391304,204.527027027027,6.84511784511785,0,29.974501607717,1014.05652173913
"APC",-122.2804,38.2075,2017,6,17,77.5833333333333,57.325,51.96,194.527687296417,6.66558441558442,0,29.8972115384615,1011.50416666667
"APC",-122.2804,38.2075,2017,6,18,81.5125,58.4125,49.2933333333333,139.865771812081,4.85906040268456,0,29.7790064102564,1007.48333333333
"APC",-122.2804,38.2075,2017,6,19,76.5272727272727,59.0590909090909,56.7277272727273,168.502415458937,5.39903846153846,0,29.7620673076923,1007.34090909091
"APC",-122.2804,38.2075,2017,6,20,71.125,57.9833333333333,65.0791666666667,194.722222222222,9.69724770642202,0,29.8267567567568,1008.9125
"APC",-122.2804,38.2075,2017,6,21,67.8074074074074,56.2481481481481,68.712962962963,203.861386138614,8.9009900990099,0,29.7836624203822,1007.65
"APC",-122.2804,38.2075,2017,6,22,74.1958333333333,58.6666666666667,60.7079166666667,148.729096989967,4.73913043478261,0,29.6965384615385,1004.77916666667
"APC",-122.2804,38.2075,2017,6,23,70.3875,58.1708333333333,66.6441666666667,190.401337792642,8.74916387959866,0,29.8340384615385,1009.475
"APC",-122.2804,38.2075,2017,6,24,65.1,56.0258064516129,74.0209677419355,239.375,9.8984375,0,29.9194871794872,1012.29130434783
"APC",-122.2804,38.2075,2017,6,25,65.4296296296296,55.462962962963,71.8537037037037,248.861209964413,11.3914590747331,0,29.9420952380952,1013.0875
"APC",-122.2804,38.2075,2017,6,26,66.4344827586207,53.9551724137931,66.2627586206897,261.900826446281,12.7396694214876,0,29.991072555205,1014.72083333333
"APC",-122.2804,38.2075,2017,6,27,64.6966666666667,54.6133333333333,71.9356666666667,248.587360594796,8.96654275092937,0,29.9510197368421,1013.25833333333
"APC",-122.2804,38.2075,2017,6,28,61.8757575757576,53.3060606060606,74.8469696969697,223.770491803279,10.4590163934426,0,29.9007936507937,1011.93333333333
"APC",-122.2804,38.2075,2017,6,29,63.5827586206897,53.7965517241379,71.5334482758621,208.745874587459,9.83828382838284,3.44827586206897e-06,29.9273501577287,1012.55
"APC",-122.2804,38.2075,2017,6,30,62.6645161290323,53.3387096774194,72.81,214.032258064516,9.05787781350482,6.45161290322581e-06,29.9474921630094,1013.175
"APC",-122.2804,38.2075,2017,7,1,64.264,52.252,67.0432,214.919093851133,9.79611650485437,4.4e-05,29.8778913738019,1010.82916666667
"APC",-122.2804,38.2075,2017,7,2,62.4114285714286,53.7571428571429,74.5862857142857,203.890675241158,11.4565916398714,4.85714285714286e-05,29.88396875,1011.15416666667
"APC",-122.2804,38.2075,2017,7,3,62.0870967741935,53.4870967741935,74.8390322580645,171.470588235294,7.59191176470588,0,29.9867610062893,1014.575
"APC",-122.2804,38.2075,2017,7,4,62.51,52.9866666666667,72.9663333333333,223.444816053512,7.84333333333333,0,29.9911635220126,1014.67916666667
"APC",-122.2804,38.2075,2017,7,5,64.5576923076923,53.7346153846154,69.91,227.736486486486,8.36148648648649,0,30.0015032679739,1015.07916666667
"APC",-122.2804,38.2075,2017,7,6,67.1958333333333,53.7125,65.2375,163.115942028986,5.17689530685921,0,30.0410469314079,1016.1625
"APC",-122.2804,38.2075,2017,7,7,74.4583333333333,52.0333333333333,50.2266666666667,176.655844155844,6.04516129032258,0,29.9953205128205,1014.82083333333
"APC",-122.2804,38.2075,2017,7,8,78.2041666666667,53.8208333333333,47.2995833333333,173.721682847896,6.44838709677419,0,29.8916987179487,1011.32916666667
"APC",-122.2804,38.2075,2017,7,9,66.8555555555556,54.7481481481481,66.575,204.166666666667,7.70431893687708,3.7037037037037e-06,29.8981587301587,1011.5625
"APC",-122.2804,38.2075,2017,7,10,65.4071428571429,55.1214285714286,70.9103571428571,202.923588039867,8.11295681063123,7.14285714285714e-06,29.8767721518987,1010.8375
"APC",-122.2804,38.2075,2017,7,11,64.837037037037,53.9296296296296,69.4962962962963,202.785234899329,10.761744966443,0,29.873152866242,1010.74166666667
"APC",-122.2804,38.2075,2017,7,12,63.6931034482759,53.3620689655172,70.6427586206896,184.285714285714,8.16279069767442,0,29.9169329073482,1012.2125
"APC",-122.2804,38.2075,2017,7,13,63.8466666666667,54.3366666666667,72.68,192.692307692308,8.01277955271565,6.66666666666667e-06,29.9625632911392,1013.77916666667
"APC",-122.2804,38.2075,2017,7,14,64.409375,55.178125,73.44625,196.741214057508,7.81269841269841,0,29.9981703470032,1014.92083333333
"APC",-122.2804,38.2075,2017,7,15,69.052,56.076,66.9036,186.237942122186,6.66881028938907,0,29.9973717948718,1014.87916666667
"APC",-122.2804,38.2075,2017,7,16,75.4458333333333,55.5416666666667,55.0483333333333,127.129032258065,4.70418006430868,4.16666666666667e-06,29.9048717948718,1011.71666666667
"APC",-122.2804,38.2075,2017,7,17,75.025,53.9375,52.0545833333333,198.87459807074,8.93569131832797,0,29.8363461538462,1009.50416666667
"APC",-122.2804,38.2075,2017,7,18,64.2034482758621,52,66.2378571428571,207.175324675325,9,3.44827586206897e-06,29.9372115384615,1012.95217391304
